Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Setecientos,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Setenta,A1-A2,1,74701,1.3386701650580314e-05,3.0524776254395176e-05,"(8, 8, 8.0, 3, 3, 3.0)",339.2,74701,0.0045407691998768426,0.005078252466982411,"(2.2, 16.2, 5.771893688269864, 1.2, 9, 3.435800301361936)"
Sexagésimo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sexto,A1-A2,1,74701,1.3386701650580314e-05,1.5470240261239936e-05,"(9, 9, 9.0, 5, 5, 5.0)",1196.2,74701,0.016013172514424173,0.007303961791773866,"(2.4, 17, 6.252825757521124, 1.4, 11.4, 3.6365283441429157)"
Sexto sentido,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Señal de tráfico,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Siete,A1-A2,11,74701,0.00014725371815638345,0.00021569907480724316,"(3, 18, 7.2727272727272725, 2, 9, 4.181818181818182)",504.3076923076923,74701,0.006751016617015734,0.0044618765551728565,"(2.4615384615384617, 17.53846153846154, 6.227896341730783, 1.3846153846153846, 9.961538461538462, 3.6550766944709747)"
Silbato,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Silla,A1-A2,20,74701,0.00026773403301160625,0.00034634626534995455,"(4, 10, 6.65, 1, 6, 3.5)",384.46666666666664,74701,0.005146740561259778,0.003666689680919429,"(2.688888888888889, 15.266666666666667, 6.09647191068886, 1.4222222222222223, 8.4, 3.3846695625377032)"
Sillón,A1-A2,3,74701,4.0160104951740944e-05,7.445769671498271e-05,"(6, 12, 9.333333333333334, 3, 4, 3.3333333333333335)",910.1666666666666,74701,0.01218412961896985,0.007294720316006156,"(2.9166666666666665, 18.25, 6.41856123970464, 1.4166666666666667, 10.333333333333334, 3.4274544271256837)"
Simpático,A1-A2,11,74701,0.00014725371815638345,0.00044559275042073355,"(3, 9, 4.545454545454546, 1, 4, 2.6363636363636362)",523.92,74701,0.007013560728772038,0.0054630387884627585,"(2.2, 16.88, 5.897419440468471, 1.24, 10.16, 3.3770564645683283)"
Sin conservantes ni colorantes,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sin hueso,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sinagoga,B1,18,74701,0.00024096062971044565,0.00042242604523928226,"(3, 17, 6.666666666666667, 2, 7, 3.8333333333333335)",401.39473684210526,74701,0.005373351586218461,0.004416980457488429,"(2.1578947368421053, 16.5, 6.052984632890513, 1.236842105263158, 9.842105263157896, 3.490682295048179)"
Sincero,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sindicato,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sistema antivirus,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sistema nervioso,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Snowboard,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sobre,A1-A2,35,74701,0.00046853455777031095,0.0010195778106408281,"(2, 14, 6.314285714285714, 1, 6, 3.657142857142857)",281.66279069767444,74701,0.0037705357451396156,0.0032029679517412285,"(2.686046511627907, 14.430232558139535, 6.076007957990598, 1.686046511627907, 8.546511627906977, 3.611719578212597)"
Sobreexplotación,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sobrepeso,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sobrino,A1-A2,3,74701,4.0160104951740944e-05,2.8463442016970814e-05,"(5, 6, 5.666666666666667, 3, 4, 3.6666666666666665)",679.2222222222222,74701,0.00909254524333305,0.004723246864137535,"(2.2222222222222223, 14, 5.649083303204829, 1.2222222222222223, 8.11111111111111, 3.1680721301407577)"
Sociable,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Socio,B2,21,74701,0.0002811207346621866,0.0007083503052681577,"(4, 14, 6.714285714285714, 2, 6, 3.380952380952381)",462.25,74701,0.00618800283798075,0.005100597358496633,"(2.2222222222222223, 17.36111111111111, 6.104995420992766, 1.1944444444444444, 9.666666666666666, 3.380808310727696)"
Sofreír,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sofrito,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sofá,A1-A2,8,74701,0.00010709361320464251,0.00020653772515177727,"(4, 9, 6.25, 3, 5, 3.75)",580.5238095238095,74701,0.0077712990391535525,0.004601908413981429,"(2.7142857142857144, 16.666666666666668, 6.466001719436013, 1.380952380952381, 9.285714285714286, 3.460470277347942)"
Sol,A1-A2,27,74701,0.00036144094456566845,0.0007901839894838859,"(2, 16, 7.0, 1, 7, 3.925925925925926)",361.50877192982455,74701,0.0048394100738922445,0.004038286919674898,"(3.017543859649123, 16.403508771929825, 6.486273299397973, 1.6491228070175439, 8.771929824561404, 3.6073401687383257)"
Soleado,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Solicitar una beca,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Solidario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Solomillo,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Solomillo de ternera,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Soltero,B1,2,74701,2.6773403301160628e-05,3.307342869125193e-05,"(4, 7, 5.5, 2, 4, 3.0)",505.1666666666667,74701,0.0067625154504848215,0.00690871692611279,"(1.8333333333333333, 17.5, 5.804175634920288, 1.1666666666666667, 9.166666666666666, 2.9631523792553622)"
Sombrero,A1-A2,1,74701,1.3386701650580314e-05,3.431677107427344e-05,"(7, 7, 7.0, 5, 5, 5.0)",863.5,74701,0.011559416875276101,0.007534979908315345,"(2, 19.5, 6.095216797225647, 1, 10.666666666666666, 3.3502561385881746)"
Sombrilla,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sonido,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sopa,A1-A2,1,74701,1.3386701650580314e-05,1.24560916057185e-05,"(8, 8, 8.0, 5, 5, 5.0)",683.6,74701,0.009151149248336703,0.004704107363810483,"(4.6, 14.4, 7.101493639593369, 2.8, 9.2, 4.289882331929167)"
Sopera,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Soplar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Soportar,B1,2,74701,2.6773403301160628e-05,7.354119918952214e-05,"(3, 5, 4.0, 1, 5, 3.0)",1168.75,74701,0.01564570755411574,0.010335372246083994,"(1.875, 19.75, 6.0309974675807165, 1, 12.5, 3.443156496817311)"
Sordo,B2,9,74701,0.00012048031485522282,0.00029899850409659674,"(2, 8, 4.666666666666667, 1, 5, 2.7777777777777777)",586.8235294117648,74701,0.007855631509775836,0.00603301352157467,"(2.176470588235294, 16.352941176470587, 5.793348532663939, 1.4705882352941178, 9.411764705882353, 3.2661854020174887)"
Sorprenderse,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sorprenderse de,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Soso,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sospechar,B1,2,74701,2.6773403301160628e-05,0.00010453914827707281,"(3, 5, 4.0, 2, 2, 2.0)",1320.857142857143,74701,0.017681920494466513,0.009917714086712907,"(1.8571428571428572, 19.428571428571427, 6.080191555071716, 1, 12.428571428571429, 3.326131518808914)"
Sospechoso,B2,1,74701,1.3386701650580314e-05,2.0204261523096803e-05,"(4, 4, 4.0, 3, 3, 3.0)",94.0,74701,0.0012583499551545494,0.0021495593841452296,"(2, 16, 6.053647545974911, 1.5, 7, 3.241809767385215)"
Sostenible,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Stop,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suave,B1,1,74701,1.3386701650580314e-05,3.500806359525356e-05,"(5, 5, 5.0, 2, 2, 2.0)",808.8333333333334,74701,0.01082761051837771,0.005841849778735288,"(2.3333333333333335, 16.833333333333332, 6.060809214654811, 1.3333333333333333, 10.666666666666666, 3.581182312147887)"
Subida salarial,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Subir,B2,36,74701,0.0004819212594208913,0.0006663946371580313,"(3, 11, 6.055555555555555, 1, 7, 3.7222222222222223)",283.38666666666666,74701,0.0037936127584191196,0.00300514769168112,"(2.466666666666667, 14.373333333333333, 5.922531984061068, 1.3733333333333333, 8.413333333333334, 3.429161498353013)"
Subir el interés,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Subir el precio,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Subir la temperatura,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Subtitulado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Subtítulo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suceso,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sucio,B1,1,74701,1.3386701650580314e-05,8.081704609238722e-06,"(5, 5, 5.0, 5, 5, 5.0)",527.6666666666666,74701,0.007063716237622878,0.004704493921525179,"(2.6666666666666665, 17.666666666666668, 6.127406520065029, 1, 8.666666666666666, 3.4684977610450356)"
Sudar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suegro,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sueldo,B1,1,74701,1.3386701650580314e-05,4.1769648705347834e-05,"(7, 7, 7.0, 2, 2, 2.0)",1467.0,74701,0.01963829132140132,0.008568611491004257,"(2.3333333333333335, 18.333333333333332, 6.018119395571318, 1, 12.333333333333334, 3.546520915588394)"
Suelo,A1-A2,35,74701,0.00046853455777031095,0.0007198099875414567,"(3, 17, 6.542857142857143, 2, 9, 3.7714285714285714)",326.58,74701,0.0043718290250465185,0.0031585799819438313,"(2.74, 14.46, 6.14989616360467, 1.76, 8.62, 3.6995664718816337)"
Suerte,B2,22,74701,0.0002945074363127669,0.0012011646747126996,"(1, 9, 4.636363636363637, 1, 6, 2.8181818181818183)",442.0975609756098,74701,0.005918228149229726,0.004751070326896479,"(2.1463414634146343, 16.341463414634145, 5.991273938839435, 1.3170731707317074, 10, 3.3932267231551183)"
Sujetador,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Superficie,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suplantación de identidad,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suplemento,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Supositorio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sur,A1-A2,1,74701,1.3386701650580314e-05,1.852267208961363e-05,"(7, 7, 7.0, 4, 4, 4.0)",1116.3333333333333,74701,0.014944021275931158,0.006457941075160973,"(3.6666666666666665, 16.333333333333332, 6.4195614515709485, 2, 11.333333333333334, 3.636809510368759)"
Surrealismo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Susceptible,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suscribirse a un periódico,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suspender,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Suspender un examen,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sustentable,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sustituto,B1,1,74701,1.3386701650580314e-05,1.1626297751292201e-05,"(7, 7, 7.0, 3, 3, 3.0)",614.3333333333334,74701,0.00822389704733984,0.005765014880882788,"(1.6666666666666667, 17.666666666666668, 6.007822881558946, 1, 9, 2.945883547905845)"
Sustraer,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sábado,A1-A2,5,74701,6.693350825290156e-05,0.00019396905643963655,"(3, 6, 4.4, 2, 5, 3.0)",656.0,74701,0.008781676282780686,0.006097046678750862,"(1.8461538461538463, 17.46153846153846, 5.8761837005055995, 1.1538461538461537, 10.615384615384615, 3.3521730713552436)"
Sábana,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sándwich,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Sándwich mixto,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Séptimo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Símbolo químico,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Síntoma,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tabique,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tabla,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tabla de embutidos,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tabla de planchar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tablero,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tacto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Talla,B2,1,74701,1.3386701650580314e-05,4.439967455184753e-05,"(5, 5, 5.0, 3, 3, 3.0)",898.6666666666666,74701,0.012030182549988175,0.008027535830565258,"(2, 19.666666666666668, 6.01627647144054, 1, 10.333333333333334, 3.3703129171447683)"
Tallar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Talonario de cheques,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tambor,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tango,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tanto gusto,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tapas,B1,3,74701,4.0160104951740944e-05,9.044549377417024e-05,"(3, 7, 5.0, 2, 7, 4.333333333333333)",700.9230769230769,74701,0.009383048110775985,0.005290371073878481,"(2.6923076923076925, 16.923076923076923, 6.197195196226219, 2.076923076923077, 11.076923076923077, 4.024954721294051)"
Tapear,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tapete,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Taquilla,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tardar,B1,1,74701,1.3386701650580314e-05,3.875228499556866e-05,"(4, 4, 4.0, 3, 3, 3.0)",383.6666666666667,74701,0.0051360311999393135,0.0038685737155363564,"(2, 14.333333333333334, 5.904525071341215, 1.6666666666666667, 10.333333333333334, 3.6225628482130725)"
Tareas domésticas,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa de celular,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa plana,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarima,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de crédito,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de embarque,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de memoria,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de móvil,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta extraíble,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarrina de mantequilla,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarro,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarro de mermelada,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarta,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarta de chocolate,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tarta de manzana,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tatarabuelo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tataranieto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Taxi,A1-A2,42,74701,0.0005622414693243732,0.00045383308454417326,"(1, 11, 5.309523809523809, 1, 8, 3.4047619047619047)",296.3766233766234,74701,0.003967505433349264,0.0032348555536308526,"(2.1818181818181817, 14.805194805194805, 5.9373592721527535, 1.2597402597402598, 8.96103896103896, 3.5307216860329085)"
Taxista,A1-A2,15,74701,0.0002008005247587047,0.0002230850107957837,"(2, 14, 5.466666666666667, 1, 5, 3.4)",466.0,74701,0.006238202969170426,0.004211519375770679,"(2.1714285714285713, 16.37142857142857, 6.029526615407599, 1.3428571428571427, 9.428571428571429, 3.423589520110183)"
Taza,A1-A2,4,74701,5.3546806602321256e-05,3.857273083886502e-05,"(7, 14, 10.75, 3, 6, 4.5)",786.0769230769231,74701,0.01052297724363694,0.0068687437706962725,"(2, 18.692307692307693, 6.139355345634248, 1.1538461538461537, 11.384615384615385, 3.5382753303158303)"
Taza de váter,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teatro,A1-A2,7,74701,9.37069115540622e-05,0.00038674031924964343,"(3, 7, 5.0, 2, 4, 3.2857142857142856)",651.4375,74701,0.008720599456499913,0.005259667759266121,"(2.125, 15.875, 5.766343463905009, 1.375, 10.125, 3.564661001971398)"
Techo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teclado,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tejido,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teleadicto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Telebasura,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Telegrama,B2,1,74701,1.3386701650580314e-05,3.709430322702967e-05,"(9, 9, 9.0, 3, 3, 3.0)",294.5,74701,0.003942383636095902,0.005215936567349872,"(1.5, 19.5, 6.431709193228867, 1.25, 8.75, 3.231465867463917)"
Telenovela,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teleobjetivo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Telescopio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Televisión,A1-A2,3,74701,4.0160104951740944e-05,5.776122609626582e-05,"(5, 9, 6.333333333333333, 2, 5, 3.6666666666666665)",637.6666666666666,74701,0.008536253419186714,0.004988164778652869,"(2.1666666666666665, 16.5, 5.948814309984991, 1.3333333333333333, 10.333333333333334, 3.4574118508848604)"
Televisión digital,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Televisión por cable,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Televisión vía satélite,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Televisor,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono,B1,29,74701,0.0003882143478668291,0.0006388059389075552,"(2, 14, 5.724137931034483, 2, 8, 3.586206896551724)",377.2,74701,0.005049463862598894,0.004116508630663897,"(2.4, 15.690909090909091, 6.097678582832385, 1.4181818181818182, 8.981818181818182, 3.45543247982308)"
Teléfono celular,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono estropeado,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono fijo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono móvil,B2,1,74701,1.3386701650580314e-05,1.7959343576086047e-05,"(5, 5, 5.0, 3, 3, 3.0)",1028.4,74701,0.013766883977456795,0.005511117085947806,"(2.2, 19, 6.331660320828045, 1.2, 10.6, 3.627744286267993)"
Teléfono público,A1-A2,1,74701,1.3386701650580314e-05,6.975411299202361e-05,"(3, 3, 3.0, 2, 2, 2.0)",545.3333333333334,74701,0.007300214633449797,0.005133181366123087,"(1.6666666666666667, 16.666666666666668, 5.68819005358565, 1, 9, 3.433143831448574)"
Telón,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tema de actualidad,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temor,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temperatura,B1,1,74701,1.3386701650580314e-05,2.7051094752719873e-05,"(5, 5, 5.0, 3, 3, 3.0)",726.25,74701,0.009722092073733953,0.006248742387926707,"(2.75, 16.75, 6.2614636830520904, 1.25, 9, 3.595886518850569)"
Templado,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temporada,B2,1,74701,1.3386701650580314e-05,1.6163409218477444e-05,"(3, 3, 3.0, 4, 4, 4.0)",554.25,74701,0.007419579389834139,0.005624598101549291,"(1.75, 17.75, 5.971576551600888, 1, 11.25, 3.2257166133224584)"
Temporada alta,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temporada baja,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temporada teatral,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Temática,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
